-0.96,0.05,-0.32
-0.96,0.05,-0.33
-0.96,0.06,-0.32
-0.96,0.06,-0.32
-0.96,0.05,-0.32
-0.96,0.06,-0.32
-0.97,0.06,-0.32
-0.97,0.06,-0.33
-0.97,0.06,-0.32
-0.97,0.06,-0.32
-0.96,0.06,-0.32
-0.96,0.06,-0.32
-0.96,0.06,-0.32
-0.96,0.07,-0.33
-0.96,0.07,-0.33
-0.96,0.07,-0.34
-0.96,0.07,-0.34
-0.96,0.07,-0.34
-0.97,0.06,-0.33
-0.96,0.06,-0.33
-0.96,0.06,-0.33
-0.96,0.06,-0.32
-0.97,0.05,-0.32
-0.96,0.05,-0.32
-0.96,0.05,-0.32
-0.96,0.05,-0.33
-0.96,0.05,-0.33
-0.96,0.06,-0.34
-0.96,0.06,-0.34
-0.96,0.06,-0.34
-0.96,0.06,-0.33
-0.96,0.06,-0.33
-0.96,0.06,-0.33
-0.96,0.06,-0.33
-0.96,0.06,-0.33
-0.96,0.06,-0.33
-0.95,0.06,-0.34
-0.95,0.05,-0.34
-0.96,0.05,-0.34
-0.96,0.05,-0.34
-0.96,0.05,-0.34
-0.96,0.06,-0.33
-0.96,0.06,-0.33
-0.95,0.07,-0.33
-0.95,0.08,-0.34
-0.95,0.09,-0.35
-0.95,0.11,-0.35
-0.95,0.11,-0.35
-0.95,0.10,-0.34
-0.96,0.08,-0.34
-0.96,0.07,-0.34
-0.97,0.06,-0.33
-0.98,0.05,-0.31
-0.98,0.05,-0.30
-0.97,0.06,-0.29
-0.97,0.06,-0.29
-0.96,0.06,-0.30
-0.96,0.05,-0.31
-0.96,0.04,-0.32
-0.96,0.04,-0.33
-0.96,0.04,-0.32
-0.97,0.03,-0.33
-0.97,0.00,-0.35
-0.97,-0.01,-0.35
-0.97,-0.03,-0.33
-0.97,-0.03,-0.32
-0.96,-0.02,-0.32
-0.96,-0.01,-0.34
-0.96,-0.03,-0.39
-0.99,-0.08,-0.44
-1.01,-0.13,-0.46
-1.00,-0.15,-0.43
-0.99,-0.12,-0.37
-0.98,-0.11,-0.41
-0.97,-0.12,-0.52
-0.99,-0.17,-0.56
-0.98,-0.17,-0.51
-0.88,0.00,-0.33
-0.87,0.18,-0.21
-0.94,0.22,-0.28
-0.96,0.14,-0.42
-1.01,-0.02,-0.50
-1.05,-0.13,-0.43
-0.99,-0.09,-0.36
-0.95,0.03,-0.34
-0.97,0.17,-0.27
-0.96,0.28,-0.26
-0.83,0.32,-0.20
-0.56,0.45,0.05
-0.40,0.64,0.30
-0.60,0.70,0.44
-0.90,0.48,0.29
-1.03,0.05,-0.04
-1.23,-0.11,-0.23
-1.35,0.11,-0.22
-1.58,0.42,-0.18
-1.58,0.51,-0.30
-1.31,0.38,-0.52
-0.66,0.30,-0.43
-0.08,0.47,-0.09
0.03,0.60,0.14
-0.04,0.67,0.36
-0.11,0.53,0.34
-0.06,0.32,0.38
-0.13,0.43,0.45
-0.74,0.73,0.41
-1.61,0.76,0.04
-2.01,0.68,-0.33
-1.64,0.92,-0.18
-1.52,1.03,0.00
-1.18,0.85,0.19
-0.48,0.55,0.52
-0.12,0.51,0.60
0.07,0.63,0.48
0.06,0.73,0.25
-0.20,0.94,0.06
-0.67,1.01,-0.12
-1.22,1.24,-0.36
-1.65,1.39,-0.39
-1.68,1.60,-0.32
-1.76,1.68,-0.18
-1.62,1.58,-0.14
-1.31,1.44,-0.12
-1.10,1.46,-0.12
-0.95,1.48,-0.04
-0.79,1.47,0.09
-0.75,1.50,0.26
-0.75,1.55,0.46
-0.81,1.63,0.62
-0.97,1.63,0.67
-1.22,1.51,0.56
-1.58,1.17,0.32
-2.11,0.36,-0.14
-2.51,-0.54,-0.46
-2.38,-0.58,-0.62
-2.32,-0.33,-0.42
-3.27,-0.69,-0.37
-2.99,-0.53,-0.26
-1.83,-0.95,-1.25
-1.09,-0.48,-1.77
-0.51,0.25,-1.25
-0.25,-0.67,0.05
-0.15,-0.86,0.02
-0.23,0.23,-0.32
-0.40,1.23,-0.53
-0.33,1.40,-0.39
-0.15,0.95,-0.20
-0.06,0.32,-0.18
-0.05,-0.19,-0.14
-0.05,-0.57,-0.18
0.08,-0.76,-0.16
0.32,-0.74,-0.05
0.64,-0.46,-0.10
0.77,-0.29,-0.13
0.78,-0.12,-0.09
0.53,0.09,-0.08
0.27,0.18,-0.09
0.08,0.16,-0.05
0.01,0.02,-0.04
0.08,-0.09,0.11
-0.01,-0.19,0.18
-0.06,-0.33,0.09
-0.04,-0.36,-0.06
-0.04,-0.33,-0.18
0.00,-0.19,-0.32
0.02,-0.02,-0.30
0.03,0.13,-0.21
0.07,0.28,-0.17
0.12,0.36,-0.20
0.16,0.32,-0.23
0.16,0.18,-0.24
0.12,0.03,-0.22
0.03,-0.07,-0.15
-0.04,-0.11,-0.07
-0.11,-0.17,0.06
-0.16,-0.26,0.16
-0.20,-0.34,0.22
-0.22,-0.41,0.26
-0.23,-0.45,0.17
-0.25,-0.36,-0.08
-0.33,-0.08,-0.39
-0.54,0.35,-0.35
-0.77,0.64,-0.11
-0.97,0.79,0.18
-0.97,0.60,0.26
-0.85,0.08,0.38
-1.56,0.64,-0.45
-4.00,2.36,-0.43
-3.85,1.18,0.03
-3.02,-3.02,-1.39
-0.90,-3.06,-2.14
-0.78,0.07,0.19
-2.60,0.80,-0.47
-2.09,1.78,-0.06
-1.37,1.49,-0.08
-2.52,2.40,-0.38
-3.21,2.39,-0.40
-3.15,1.70,-1.19
-2.12,1.36,-1.18
-1.25,1.66,-0.79
-0.42,1.33,-0.30
0.35,1.10,0.27
0.32,0.87,0.50
-0.01,0.84,0.62
-0.32,0.88,0.49
-0.55,0.69,0.29
-0.64,0.70,0.18
-0.96,0.94,0.18
-1.41,1.01,0.04
-1.61,1.06,-0.05
-1.43,1.16,-0.04
-1.09,1.14,0.07
-0.80,1.09,0.04
-0.53,0.99,0.09
-0.37,0.88,0.20
-0.35,0.82,0.24
-0.39,0.75,0.20
-0.52,0.67,0.10
-0.64,0.61,-0.02
-0.79,0.58,-0.09
-0.89,0.54,-0.16
-0.92,0.53,-0.21
-0.91,0.51,-0.24
-0.88,0.46,-0.27
-0.84,0.41,-0.30
-0.77,0.35,-0.30
-0.78,0.30,-0.29
-0.76,0.22,-0.26
-0.71,0.17,-0.19
-0.67,0.16,-0.12
-0.70,0.11,-0.09
-0.76,-0.01,-0.10
