-0.95,0.04,-0.36
-0.95,0.04,-0.36
-0.95,0.04,-0.36
-0.95,0.05,-0.36
-0.95,0.05,-0.36
-0.94,0.05,-0.37
-0.94,0.04,-0.39
-0.95,0.04,-0.38
-0.95,0.06,-0.37
-0.95,0.07,-0.37
-0.94,0.06,-0.37
-0.95,0.06,-0.37
-0.95,0.05,-0.37
-0.95,0.05,-0.36
-0.95,0.05,-0.36
-0.95,0.05,-0.36
-0.95,0.05,-0.36
-0.95,0.05,-0.37
-0.95,0.05,-0.37
-0.95,0.05,-0.37
-0.95,0.05,-0.38
-0.95,0.05,-0.37
-0.95,0.06,-0.36
-0.95,0.06,-0.36
-0.95,0.05,-0.36
-0.95,0.05,-0.36
-0.95,0.05,-0.36
-0.95,0.06,-0.36
-0.95,0.06,-0.36
-0.95,0.06,-0.37
-0.95,0.06,-0.37
-0.95,0.06,-0.37
-0.95,0.06,-0.37
-0.94,0.06,-0.37
-0.95,0.05,-0.37
-0.95,0.05,-0.37
-0.95,0.05,-0.37
-0.95,0.05,-0.36
-0.94,0.06,-0.36
-0.95,0.05,-0.35
-0.95,0.04,-0.36
-0.95,0.05,-0.37
-0.94,0.05,-0.37
-0.94,0.05,-0.37
-0.95,0.03,-0.36
-0.95,0.03,-0.36
-0.96,0.03,-0.36
-0.95,0.03,-0.35
-0.96,0.04,-0.34
-0.95,0.05,-0.35
-0.94,0.05,-0.36
-0.95,0.06,-0.36
-0.95,0.07,-0.37
-0.95,0.08,-0.37
-0.95,0.09,-0.37
-0.95,0.08,-0.36
-0.95,0.06,-0.36
-0.95,0.04,-0.36
-0.95,0.03,-0.36
-0.95,0.02,-0.36
-0.95,0.01,-0.36
-0.95,0.00,-0.36
-0.96,0.02,-0.33
-0.96,0.04,-0.33
-0.95,0.05,-0.34
-0.95,0.05,-0.34
-0.95,0.04,-0.35
-0.95,0.02,-0.36
-0.95,0.01,-0.37
-0.95,-0.03,-0.39
-0.96,-0.07,-0.41
-0.97,-0.09,-0.44
-0.98,-0.08,-0.44
-0.98,-0.10,-0.44
-0.99,-0.14,-0.46
-1.02,-0.17,-0.48
-1.04,-0.18,-0.49
-1.03,-0.17,-0.49
-0.99,-0.11,-0.47
-0.95,-0.05,-0.44
-0.96,-0.00,-0.42
-0.95,0.04,-0.41
-0.92,0.09,-0.40
-0.86,0.17,-0.38
-0.76,0.31,-0.31
-0.75,0.40,-0.23
-0.81,0.38,-0.19
-0.80,0.34,-0.28
-0.85,0.30,-0.24
-0.97,0.23,-0.18
-1.07,0.16,-0.17
-1.07,0.13,-0.16
-0.96,0.20,-0.13
-0.89,0.29,-0.10
-0.83,0.32,-0.01
-0.71,0.24,0.10
-0.54,0.21,0.02
-0.50,0.23,-0.03
-0.58,0.37,-0.05
-0.86,0.51,-0.15
-1.18,0.51,-0.33
-1.25,0.48,-0.45
-1.15,0.61,-0.38
-1.14,0.68,-0.17
-1.14,0.56,-0.03
-0.95,0.42,0.08
-0.65,0.52,0.24
-0.56,0.61,0.34
-0.49,0.58,0.28
-0.42,0.54,0.15
-0.51,0.59,-0.01
-0.64,0.65,-0.02
-0.66,0.73,0.06
-0.78,0.77,0.15
-0.91,0.70,0.23
-0.96,0.71,0.28
-0.93,0.81,0.36
-0.86,0.82,0.32
-0.67,0.79,0.25
-0.63,0.77,0.12
-0.71,0.97,0.01
-0.85,1.10,-0.01
-0.88,1.01,-0.02
-0.89,1.11,-0.04
-1.07,1.20,-0.06
-1.31,1.08,0.02
-1.33,1.40,0.02
-1.25,1.69,0.00
-1.05,1.79,-0.02
-0.97,1.62,0.02
-0.98,1.57,0.11
-1.05,1.62,0.20
-1.11,1.67,0.27
-1.21,1.67,0.26
-1.34,1.55,0.16
-1.51,1.32,0.00
-1.68,1.01,-0.18
-1.93,0.41,-0.37
-1.89,-0.34,-0.51
-1.53,-0.50,-0.49
-1.54,-0.10,-0.53
-1.59,-0.15,-0.36
-1.72,-0.35,-0.14
-1.47,-0.25,-0.19
-1.43,-0.55,-0.64
-1.70,-0.77,-0.89
-1.38,-0.09,-0.78
-0.84,-0.16,-0.49
-0.42,-0.89,-0.04
-0.18,-0.97,0.10
-0.17,-0.46,-0.05
-0.16,0.03,-0.25
-0.07,0.25,-0.35
0.11,0.18,-0.34
0.30,-0.06,-0.30
0.36,-0.19,-0.27
0.26,-0.23,-0.20
0.16,-0.28,-0.19
0.15,-0.25,-0.21
0.24,-0.17,-0.21
0.38,-0.08,-0.21
0.43,0.02,-0.23
0.40,0.12,-0.22
0.27,0.21,-0.26
0.17,0.24,-0.23
0.12,0.18,-0.18
0.11,0.06,-0.10
0.07,-0.09,0.01
0.02,-0.20,0.04
-0.00,-0.23,0.01
-0.01,-0.20,-0.05
0.00,-0.09,-0.12
0.01,0.09,-0.18
0.01,0.28,-0.22
0.00,0.42,-0.24
-0.01,0.48,-0.23
-0.02,0.46,-0.23
-0.02,0.37,-0.22
-0.07,0.23,-0.17
-0.16,0.06,-0.14
-0.24,-0.13,-0.05
-0.28,-0.28,0.03
-0.39,-0.27,0.17
-0.49,-0.24,0.17
-0.61,-0.14,0.17
-0.92,0.18,0.35
-1.66,0.71,-0.49
-3.65,3.01,-0.26
-4.00,3.36,-1.24
-4.00,-3.68,-0.50
-1.20,-4.00,-3.86
-0.92,-1.00,-1.52
0.37,3.26,0.82
-0.13,3.48,-0.17
-0.09,0.32,0.10
-0.08,1.17,0.97
-1.99,1.78,-0.29
-3.42,2.45,0.10
-3.05,1.32,-0.67
-2.38,0.38,-1.68
-2.11,0.74,-1.92
-1.56,1.55,-1.13
-0.97,1.81,-0.16
-0.34,1.29,0.42
0.11,0.97,0.73
0.03,0.86,0.74
-0.19,0.79,0.35
-0.57,0.74,-0.03
-0.96,0.79,-0.13
-1.18,0.85,-0.00
-1.15,0.79,0.10
-1.07,0.67,0.08
-0.93,0.58,0.03
-0.82,0.54,0.00
-0.73,0.49,-0.08
-0.70,0.43,-0.16
-0.71,0.37,-0.20
-0.74,0.34,-0.25
-0.74,0.31,-0.30
-0.75,0.26,-0.31
-0.75,0.26,-0.31
-0.79,0.20,-0.29
-0.81,0.16,-0.31
-0.84,0.13,-0.29
-0.84,0.09,-0.27
-0.85,0.06,-0.29
-0.87,-0.07,-0.29
-0.87,-0.19,-0.30
-0.87,-0.29,-0.35
-0.90,-0.37,-0.43
-0.94,-0.39,-0.54
-0.97,-0.35,-0.62
