-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.00,-0.37
-0.95,-0.00,-0.37
-0.95,-0.00,-0.37
-0.95,-0.00,-0.37
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.00,-0.37
-0.95,-0.01,-0.37
-0.95,-0.00,-0.37
-0.95,-0.00,-0.37
-0.95,-0.00,-0.37
-0.95,-0.01,-0.36
-0.95,-0.01,-0.36
-0.95,-0.01,-0.36
-0.95,-0.01,-0.36
-0.95,-0.01,-0.36
-0.95,-0.01,-0.36
-0.95,-0.00,-0.37
-0.95,-0.00,-0.37
-0.95,0.00,-0.37
-0.95,0.01,-0.37
-0.95,0.01,-0.38
-0.94,0.01,-0.38
-0.95,0.01,-0.38
-0.95,0.01,-0.37
-0.95,0.02,-0.37
-0.94,0.01,-0.37
-0.95,0.01,-0.37
-0.95,0.00,-0.37
-0.95,0.00,-0.37
-0.95,0.00,-0.37
-0.95,0.00,-0.37
-0.95,0.01,-0.38
-0.95,0.01,-0.38
-0.95,0.01,-0.37
-0.95,-0.00,-0.37
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,0.00,-0.38
-0.95,0.00,-0.38
-0.94,0.00,-0.37
-0.94,-0.00,-0.36
-0.95,-0.01,-0.36
-0.95,-0.01,-0.36
-0.95,-0.00,-0.37
-0.94,0.01,-0.37
-0.94,0.02,-0.38
-0.94,0.02,-0.37
-0.95,0.02,-0.37
-0.95,0.01,-0.37
-0.95,0.00,-0.38
-0.95,0.01,-0.38
-0.95,0.01,-0.38
-0.95,0.02,-0.38
-0.95,0.02,-0.38
-0.95,0.02,-0.38
-0.95,0.02,-0.38
-0.95,0.01,-0.38
-0.95,0.01,-0.38
-0.95,0.00,-0.38
-0.95,-0.00,-0.38
-0.95,-0.00,-0.38
-0.95,-0.00,-0.37
-0.95,-0.01,-0.38
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.02,-0.37
-0.95,-0.02,-0.37
-0.95,-0.02,-0.37
-0.95,-0.02,-0.37
-0.95,-0.02,-0.37
-0.95,-0.03,-0.37
-0.95,-0.03,-0.37
-0.95,-0.03,-0.37
-0.95,-0.02,-0.37
-0.95,-0.02,-0.37
-0.95,-0.01,-0.37
-0.95,-0.01,-0.37
-0.95,-0.00,-0.36
-0.95,0.00,-0.36
-0.95,0.01,-0.36
-0.95,0.01,-0.36
-0.95,0.01,-0.36
-0.95,0.02,-0.37
-0.95,0.02,-0.37
-0.95,0.02,-0.37
-0.95,0.02,-0.38
-0.95,0.03,-0.38
-0.95,0.04,-0.38
-0.95,0.04,-0.38
-0.95,0.03,-0.38
-0.95,0.02,-0.37
-0.95,0.01,-0.37
-0.95,0.01,-0.37
-0.95,0.01,-0.38
-0.95,0.01,-0.37
-0.95,0.01,-0.37
-0.95,0.01,-0.38
-0.95,0.01,-0.38
-0.95,0.02,-0.38
-0.95,0.01,-0.38
-0.95,0.01,-0.37
-0.95,0.01,-0.37
-0.95,0.00,-0.36
-0.95,0.00,-0.36
-0.95,-0.00,-0.36
-0.95,0.01,-0.37
-0.95,0.02,-0.37
-0.94,0.03,-0.37
-0.95,0.03,-0.37
-0.95,0.02,-0.37
-0.95,0.02,-0.37
-0.95,0.03,-0.36
-0.95,0.03,-0.37
-0.95,0.04,-0.37
-0.95,0.04,-0.37
-0.95,0.04,-0.36
-0.95,0.03,-0.36
-0.95,0.03,-0.37
-0.96,0.03,-0.36
-0.96,0.03,-0.36
-0.95,0.04,-0.36
-0.95,0.04,-0.36
-0.95,0.03,-0.36
-0.95,0.03,-0.36
-0.95,0.03,-0.36
-0.95,0.02,-0.36
-0.95,0.02,-0.36
-0.95,0.01,-0.36
-0.95,0.00,-0.36
-0.95,0.00,-0.36
-0.95,0.00,-0.36
-0.96,0.00,-0.36
-0.96,0.01,-0.35
-0.96,0.02,-0.35
-0.96,0.02,-0.35
-0.96,0.03,-0.34
-0.96,0.04,-0.34
-0.96,0.04,-0.34
-0.96,0.04,-0.33
-0.96,0.04,-0.33
-0.96,0.04,-0.34
-0.96,0.04,-0.34
-0.95,0.05,-0.35
-0.95,0.05,-0.36
-0.95,0.05,-0.36
-0.95,0.05,-0.36
-0.96,0.05,-0.36
-0.96,0.04,-0.36
-0.96,0.03,-0.36
-0.96,0.03,-0.35
-0.96,0.02,-0.35
-0.96,0.02,-0.35
-0.96,0.02,-0.35
-0.96,0.02,-0.35
-0.96,0.01,-0.35
-0.96,0.00,-0.35
-0.96,0.00,-0.35
-0.96,0.00,-0.35
-0.96,0.01,-0.36
-0.96,0.01,-0.36
-0.96,0.02,-0.36
-0.96,0.02,-0.36
-0.96,0.02,-0.34
-0.96,0.03,-0.34
-0.96,0.04,-0.34
-0.96,0.03,-0.34
-0.97,0.03,-0.34
-0.96,0.04,-0.34
-0.96,0.05,-0.34
-0.96,0.06,-0.33
-0.96,0.06,-0.33
-0.97,0.05,-0.33
-0.97,0.04,-0.33
-0.97,0.04,-0.32
-0.97,0.03,-0.31
-0.97,0.03,-0.31
-0.97,0.03,-0.31
-0.97,0.04,-0.31
-0.98,0.04,-0.30
-0.97,0.04,-0.31
-0.96,0.03,-0.31
-0.97,0.02,-0.30
-0.98,0.01,-0.30
-0.97,0.00,-0.30
-0.97,0.00,-0.30
-0.97,0.01,-0.30
-0.97,0.00,-0.30
-0.97,0.00,-0.30
-0.98,0.01,-0.31
-0.98,0.02,-0.29
-0.97,0.02,-0.28
-0.98,0.02,-0.28
