-0.93,-0.03,-0.43
-0.93,-0.03,-0.43
-0.93,-0.03,-0.43
-0.92,-0.03,-0.43
-0.92,-0.02,-0.43
-0.93,-0.02,-0.43
-0.93,-0.02,-0.43
-0.92,-0.01,-0.43
-0.92,-0.01,-0.43
-0.92,-0.01,-0.43
-0.92,-0.00,-0.43
-0.92,-0.00,-0.43
-0.93,-0.00,-0.43
-0.93,-0.01,-0.42
-0.92,-0.01,-0.42
-0.93,-0.02,-0.42
-0.93,-0.02,-0.42
-0.93,-0.02,-0.42
-0.92,-0.02,-0.42
-0.93,-0.02,-0.42
-0.93,-0.01,-0.43
-0.93,-0.02,-0.42
-0.93,-0.02,-0.42
-0.92,-0.02,-0.42
-0.92,-0.02,-0.42
-0.93,-0.02,-0.42
-0.93,-0.02,-0.42
-0.93,-0.02,-0.42
-0.93,-0.02,-0.42
-0.93,-0.03,-0.42
-0.93,-0.03,-0.42
-0.93,-0.03,-0.42
-0.93,-0.03,-0.42
-0.93,-0.02,-0.42
-0.93,-0.02,-0.42
-0.93,-0.01,-0.41
-0.92,-0.01,-0.42
-0.93,-0.01,-0.42
-0.93,-0.01,-0.43
-0.93,-0.01,-0.44
-0.93,0.00,-0.44
-0.93,0.01,-0.43
-0.92,0.01,-0.43
-0.92,0.01,-0.42
-0.92,0.00,-0.42
-0.93,-0.01,-0.41
-0.93,-0.02,-0.41
-0.92,-0.03,-0.40
-0.93,-0.02,-0.40
-0.94,-0.02,-0.42
-0.94,-0.04,-0.42
-0.93,-0.05,-0.43
-0.93,-0.04,-0.44
-0.93,-0.00,-0.44
-0.92,0.02,-0.44
-0.92,0.04,-0.43
-0.93,0.04,-0.42
-0.93,0.01,-0.41
-0.93,-0.01,-0.42
-0.91,-0.01,-0.43
-0.90,-0.03,-0.44
-0.92,-0.03,-0.45
-0.94,-0.01,-0.44
-0.95,0.03,-0.42
-0.93,0.07,-0.40
-0.92,0.07,-0.39
-0.92,0.03,-0.38
-0.92,-0.00,-0.40
-0.92,-0.02,-0.42
-0.93,-0.01,-0.43
-0.92,0.01,-0.44
-0.92,0.02,-0.45
-0.92,0.01,-0.45
-0.92,-0.00,-0.44
-0.93,-0.02,-0.42
-0.94,-0.03,-0.40
-0.94,-0.04,-0.40
-0.93,-0.04,-0.41
-0.93,-0.02,-0.42
-0.93,0.01,-0.43
-0.93,0.02,-0.43
-0.93,0.02,-0.42
-0.92,-0.00,-0.42
-0.93,-0.04,-0.40
-0.93,-0.08,-0.37
-0.93,-0.11,-0.37
-0.94,-0.13,-0.37
-0.94,-0.14,-0.38
-0.94,-0.15,-0.38
-0.94,-0.14,-0.39
-0.93,-0.13,-0.40
-0.93,-0.11,-0.41
-0.93,-0.10,-0.41
-0.94,-0.10,-0.40
-0.94,-0.10,-0.39
-0.93,-0.12,-0.40
-0.94,-0.13,-0.40
-0.94,-0.11,-0.41
-0.94,-0.08,-0.40
-0.93,-0.05,-0.41
-0.92,-0.05,-0.42
-0.93,-0.07,-0.40
-0.94,-0.09,-0.38
-0.94,-0.12,-0.38
-0.94,-0.13,-0.37
-0.95,-0.14,-0.37
-0.95,-0.15,-0.38
-0.94,-0.15,-0.39
-0.93,-0.15,-0.40
-0.93,-0.13,-0.40
