-0.97,-0.09,-0.32
-0.97,-0.10,-0.32
-0.97,-0.10,-0.32
-0.97,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.10,-0.32
-0.96,-0.10,-0.32
-0.96,-0.09,-0.32
-0.96,-0.09,-0.32
-0.96,-0.09,-0.32
-0.96,-0.09,-0.32
-0.96,-0.09,-0.32
-0.97,-0.10,-0.32
-0.97,-0.10,-0.31
-0.97,-0.10,-0.31
-0.97,-0.10,-0.31
-0.97,-0.10,-0.31
-0.97,-0.10,-0.31
-0.97,-0.10,-0.31
-0.97,-0.10,-0.30
-0.97,-0.10,-0.30
-0.97,-0.10,-0.31
-0.97,-0.10,-0.31
-0.97,-0.11,-0.31
-0.97,-0.11,-0.31
-0.97,-0.11,-0.31
-0.97,-0.11,-0.31
-0.96,-0.11,-0.31
-0.96,-0.11,-0.31
-0.96,-0.11,-0.31
-0.96,-0.10,-0.31
-0.96,-0.11,-0.31
-0.96,-0.11,-0.31
-0.96,-0.11,-0.31
-0.96,-0.11,-0.31
-0.97,-0.11,-0.31
-0.97,-0.11,-0.31
-0.98,-0.11,-0.31
-0.98,-0.11,-0.31
-0.98,-0.11,-0.31
-0.98,-0.11,-0.31
-0.98,-0.11,-0.31
-0.98,-0.11,-0.31
-0.97,-0.11,-0.31
-0.97,-0.11,-0.32
-0.96,-0.11,-0.32
-0.95,-0.11,-0.31
-0.95,-0.11,-0.31
-0.95,-0.11,-0.31
-0.95,-0.11,-0.31
-0.95,-0.11,-0.31
-0.96,-0.11,-0.31
-0.96,-0.11,-0.31
-0.96,-0.11,-0.32
-0.97,-0.11,-0.32
-0.97,-0.12,-0.32
-0.97,-0.12,-0.32
-0.97,-0.12,-0.32
-0.97,-0.12,-0.32
-0.97,-0.12,-0.32
-0.96,-0.12,-0.32
-0.96,-0.12,-0.32
-0.96,-0.12,-0.32
-0.96,-0.11,-0.31
-0.96,-0.11,-0.31
-0.96,-0.11,-0.31
-0.97,-0.11,-0.31
-0.97,-0.12,-0.31
-0.97,-0.12,-0.31
-0.97,-0.13,-0.31
-0.97,-0.13,-0.31
-0.96,-0.13,-0.31
-0.96,-0.12,-0.31
-0.96,-0.12,-0.32
-0.96,-0.12,-0.31
-0.96,-0.12,-0.31
-0.96,-0.12,-0.30
-0.96,-0.11,-0.30
-0.97,-0.12,-0.30
-0.97,-0.12,-0.30
-0.97,-0.12,-0.30
-0.97,-0.13,-0.30
-0.97,-0.13,-0.30
-0.96,-0.13,-0.30
-0.96,-0.13,-0.30
-0.96,-0.12,-0.30
-0.96,-0.12,-0.30
-0.97,-0.11,-0.30
-0.97,-0.11,-0.30
-0.97,-0.11,-0.30
-0.97,-0.11,-0.30
-0.97,-0.11,-0.30
-0.97,-0.12,-0.30
-0.97,-0.12,-0.30
-0.97,-0.13,-0.30
-0.97,-0.13,-0.30
-0.97,-0.13,-0.30
-0.97,-0.12,-0.31
-0.98,-0.12,-0.31
-0.98,-0.12,-0.31
-0.98,-0.12,-0.30
-0.98,-0.11,-0.31
-0.97,-0.11,-0.30
-0.97,-0.11,-0.30
-0.97,-0.11,-0.30
-0.96,-0.11,-0.30
-0.96,-0.12,-0.30
-0.96,-0.12,-0.30
-0.96,-0.13,-0.30
-0.96,-0.13,-0.30
-0.96,-0.13,-0.30
-0.96,-0.13,-0.29
-0.97,-0.13,-0.30
-0.98,-0.12,-0.30
-0.98,-0.13,-0.30
-0.98,-0.13,-0.30
-0.98,-0.12,-0.30
-0.97,-0.12,-0.30
-0.97,-0.11,-0.30
-0.97,-0.11,-0.30
-0.97,-0.12,-0.30
-0.96,-0.12,-0.30
-0.96,-0.12,-0.30
-0.95,-0.11,-0.30
-0.95,-0.11,-0.30
-0.95,-0.12,-0.30
-0.95,-0.12,-0.30
-0.96,-0.12,-0.29
-0.96,-0.11,-0.29
-0.97,-0.12,-0.29
-0.97,-0.12,-0.30
-0.98,-0.12,-0.30
-0.98,-0.12,-0.30
-0.98,-0.12,-0.30
-0.98,-0.12,-0.30
-0.97,-0.12,-0.30
-0.97,-0.12,-0.30
-0.97,-0.11,-0.30
-0.97,-0.12,-0.29
-0.97,-0.12,-0.29
-0.96,-0.12,-0.29
-0.96,-0.12,-0.29
-0.96,-0.12,-0.30
-0.96,-0.13,-0.30
-0.96,-0.12,-0.29
-0.97,-0.12,-0.29
-0.96,-0.12,-0.29
-0.97,-0.12,-0.29
-0.97,-0.12,-0.29
-0.97,-0.12,-0.29
-0.97,-0.12,-0.29
-0.97,-0.12,-0.29
-0.97,-0.12,-0.29
-0.97,-0.12,-0.29
-0.98,-0.12,-0.28
-0.98,-0.13,-0.28
-0.98,-0.13,-0.28
-0.97,-0.13,-0.28
-0.97,-0.13,-0.28
-0.97,-0.12,-0.29
-0.97,-0.12,-0.29
-0.97,-0.11,-0.28
-0.97,-0.11,-0.29
-0.97,-0.12,-0.29
