-0.90,0.02,-0.47
-0.91,0.03,-0.47
-0.90,0.02,-0.47
-0.90,0.02,-0.48
-0.90,0.03,-0.47
-0.90,0.03,-0.48
-0.90,0.03,-0.48
-0.91,0.03,-0.47
-0.91,0.03,-0.47
-0.90,0.03,-0.48
-0.90,0.02,-0.47
-0.90,0.02,-0.48
-0.91,0.02,-0.48
-0.91,0.03,-0.48
-0.90,0.03,-0.48
-0.90,0.03,-0.47
-0.91,0.02,-0.47
-0.91,0.01,-0.47
-0.91,0.01,-0.47
-0.91,0.01,-0.47
-0.91,0.00,-0.48
-0.91,0.00,-0.48
-0.91,0.01,-0.48
-0.91,0.01,-0.49
-0.91,0.01,-0.48
-0.91,0.01,-0.48
-0.91,0.00,-0.48
-0.91,0.00,-0.48
-0.92,0.00,-0.49
-0.92,0.00,-0.47
-0.91,0.00,-0.47
-0.91,-0.00,-0.47
-0.91,-0.01,-0.47
-0.91,-0.01,-0.46
-0.91,-0.00,-0.44
-0.91,-0.00,-0.43
-0.92,0.01,-0.42
-0.92,0.01,-0.43
-0.92,0.01,-0.43
-0.92,0.01,-0.44
-0.91,0.02,-0.44
-0.91,0.03,-0.44
-0.91,0.04,-0.44
-0.91,0.05,-0.44
-0.91,0.05,-0.44
-0.91,0.04,-0.43
-0.92,0.03,-0.43
-0.92,0.03,-0.44
-0.92,0.02,-0.45
-0.92,0.03,-0.46
-0.92,0.03,-0.45
-0.92,0.02,-0.45
-0.91,0.01,-0.45
-0.91,0.00,-0.44
-0.92,-0.00,-0.44
-0.91,-0.01,-0.44
-0.91,-0.02,-0.44
-0.91,-0.01,-0.44
-0.92,-0.01,-0.45
-0.91,-0.01,-0.45
-0.91,0.00,-0.46
-0.91,0.01,-0.46
-0.91,0.01,-0.46
-0.91,0.01,-0.46
-0.90,0.01,-0.47
-0.91,0.00,-0.46
-0.92,0.01,-0.45
-0.91,0.01,-0.46
-0.91,0.01,-0.45
-0.92,0.00,-0.45
-0.91,0.00,-0.46
-0.91,0.00,-0.46
-0.91,0.01,-0.46
-0.91,0.02,-0.46
-0.91,0.01,-0.46
-0.91,0.01,-0.46
-0.91,0.01,-0.46
-0.90,0.01,-0.47
-0.91,0.01,-0.47
-0.90,0.01,-0.48
-0.91,0.01,-0.47
-0.91,0.01,-0.47
-0.91,0.01,-0.46
-0.91,0.00,-0.46
-0.91,-0.00,-0.46
-0.91,-0.01,-0.46
-0.91,-0.01,-0.46
-0.92,-0.00,-0.46
-0.91,0.00,-0.47
-0.91,0.00,-0.46
-0.91,-0.00,-0.47
-0.90,0.00,-0.47
-0.90,0.01,-0.47
-0.90,0.01,-0.47
-0.91,0.01,-0.47
-0.91,0.01,-0.47
-0.91,0.01,-0.47
-0.91,0.01,-0.47
-0.91,0.01,-0.46
-0.91,0.01,-0.46
-0.91,0.01,-0.46
-0.91,0.00,-0.46
-0.91,0.01,-0.46
-0.90,0.01,-0.47
