-,-,-
-0.92,-0.21,-0.40
-0.91,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.39
-0.92,-0.21,-0.39
-0.92,-0.22,-0.39
-0.92,-0.21,-0.39
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.39
-0.92,-0.21,-0.40
-0.92,-0.21,-0.39
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.21,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.40
-0.92,-0.22,-0.39
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.91,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.91,-0.21,-0.40
-0.92,-0.21,-0.39
-0.91,-0.22,-0.40
-0.92,-0.21,-0.39
-0.92,-0.22,-0.39
-0.91,-0.21,-0.40
-0.92,-0.22,-0.40
-0.91,-0.22,-0.39
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.91,-0.21,-0.40
-0.92,-0.22,-0.40
-0.91,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.39
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.91,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.39
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.39
-0.92,-0.21,-0.40
-0.92,-0.21,-0.39
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.23,-0.39
-0.91,-0.20,-0.41
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.23,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.40
-0.92,-0.22,-0.40
-0.92,-0.23,-0.38
-0.91,-0.23,-0.39
-0.91,-0.24,-0.39
-0.91,-0.23,-0.40
-0.91,-0.24,-0.40
-0.92,-0.23,-0.40
-0.91,-0.23,-0.40
-0.91,-0.22,-0.41
-0.91,-0.22,-0.41
-0.91,-0.22,-0.40
-0.92,-0.21,-0.40
-0.92,-0.21,-0.40
-0.92,-0.20,-0.40
-0.92,-0.21,-0.39
-0.92,-0.21,-0.39
-0.92,-0.22,-0.39
-0.92,-0.22,-0.39
-0.92,-0.21,-0.39
-0.92,-0.22,-0.38
-0.92,-0.22,-0.38
-0.92,-0.22,-0.38
-0.92,-0.22,-0.37
-0.92,-0.23,-0.37
-0.92,-0.24,-0.36
-0.92,-0.23,-0.37
-0.92,-0.24,-0.36
-0.91,-0.24,-0.35
-0.91,-0.26,-0.36
-0.91,-0.26,-0.35
-0.91,-0.28,-0.35
-0.90,-0.28,-0.37
-0.90,-0.29,-0.35
-0.90,-0.30,-0.37
-0.89,-0.32,-0.40
-0.90,-0.36,-0.38
-0.90,-0.38,-0.37
-0.92,-0.35,-0.41
-0.98,-0.38,-0.41
-0.93,-0.38,-0.46
-0.90,-0.36,-0.44
-0.92,-0.36,-0.51
-0.82,-0.35,-0.13
-0.91,-0.00,-0.38
-0.89,-0.29,-0.50
-0.81,-0.37,-0.49
-0.78,-0.46,-0.44
-0.69,-0.36,-0.57
-0.69,-0.51,-0.62
-0.74,-0.17,-0.70
-0.97,-0.17,-0.46
-1.10,-0.16,-0.34
-0.93,-0.16,-0.39
-0.92,-0.15,-0.44
-0.93,-0.09,-0.43
-0.96,-0.13,-0.34
-0.95,-0.11,-0.34
-0.95,-0.12,-0.35
-0.95,-0.06,-0.32
-0.98,-0.09,-0.28
-0.99,-0.07,-0.21
-0.97,-0.09,-0.28
-0.98,-0.11,-0.24
-0.98,-0.09,-0.20
-0.97,-0.07,-0.25
-0.99,-0.07,-0.25
-0.98,-0.06,-0.26
-0.99,-0.09,-0.26
-0.99,-0.09,-0.23
-0.98,-0.07,-0.25
-0.99,-0.08,-0.23
-0.99,-0.08,-0.24
-0.98,-0.07,-0.24
-0.98,-0.07,-0.27
-0.97,-0.06,-0.30
-0.98,-0.08,-0.29
-0.97,-0.08,-0.28
-0.97,-0.08,-0.29
-0.97,-0.10,-0.31
-0.96,-0.10,-0.33
-0.96,-0.11,-0.32
-0.97,-0.14,-0.31
-0.96,-0.14,-0.33
-0.95,-0.13,-0.33
-0.95,-0.13,-0.34
-0.95,-0.13,-0.35
-0.95,-0.13,-0.37
-0.95,-0.12,-0.36
-0.95,-0.13,-0.36
-0.95,-0.13,-0.37
-0.95,-0.11,-0.37
-0.95,-0.11,-0.37
-0.95,-0.12,-0.37
-0.95,-0.12,-0.37
-0.95,-0.12,-0.36
-0.95,-0.12,-0.36
-0.95,-0.13,-0.35
-0.95,-0.13,-0.35
-0.95,-0.12,-0.34
-0.95,-0.11,-0.35
-0.96,-0.11,-0.34
-0.95,-0.12,-0.34
-0.96,-0.10,-0.34
-0.95,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.11,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.09,-0.34
-0.96,-0.10,-0.34
-0.96,-0.09,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.09,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.32
-0.96,-0.10,-0.33
-0.96,-0.09,-0.33
-0.96,-0.09,-0.33
-0.96,-0.09,-0.33
-0.96,-0.10,-0.33
-0.96,-0.09,-0.34
-0.96,-0.09,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.11,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.09,-0.33
-0.96,-0.09,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.09,-0.33
-0.96,-0.09,-0.33
-0.96,-0.09,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.09,-0.34
-0.96,-0.10,-0.34
-0.96,-0.09,-0.34
-0.96,-0.09,-0.34
-0.96,-0.09,-0.34
-0.96,-0.09,-0.33
-0.96,-0.09,-0.33
-0.96,-0.10,-0.32
-0.96,-0.09,-0.33
-0.96,-0.09,-0.33
-0.96,-0.09,-0.33
-0.96,-0.09,-0.34
-0.96,-0.09,-0.34
-0.96,-0.09,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.09,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.09,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.11,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.11,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.34
-0.96,-0.11,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.11,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.11,-0.33
-0.96,-0.10,-0.33
-0.96,-0.11,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.09,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.32
-0.97,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.97,-0.10,-0.32
-0.96,-0.10,-0.32
-0.96,-0.10,-0.32
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.11,-0.32
-0.96,-0.12,-0.31
-0.96,-0.13,-0.32
-0.96,-0.11,-0.33
-0.96,-0.10,-0.34
-0.96,-0.09,-0.32
-0.96,-0.10,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.11,-0.33
-0.96,-0.10,-0.32
-0.96,-0.10,-0.32
-0.96,-0.11,-0.31
-0.96,-0.11,-0.32
-0.96,-0.11,-0.33
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
